date,date,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover_rate,fetch_time
2021-12-31,,1.088,1.088,1.071,1.08,40122.0,4328016.0,1.57,-0.18,-0.002,0.2,2026-03-03 08:40:56
2022-01-04,,1.081,1.086,1.068,1.085,42990.0,4639934.0,1.67,0.46,0.005,0.21,2026-03-03 08:40:56
2022-01-05,,1.085,1.085,1.033,1.04,93055.0,9743754.0,4.79,-4.15,-0.045,0.45,2026-03-03 08:40:56
2022-01-06,,1.036,1.042,1.019,1.033,74089.0,7641942.0,2.21,-0.67,-0.007,0.36,2026-03-03 08:40:56
2022-01-07,,1.033,1.044,1.023,1.023,34570.0,3563668.0,2.03,-0.97,-0.01,0.17,2026-03-03 08:40:56
2022-01-10,,1.022,1.038,1.006,1.028,52529.0,5355589.0,3.13,0.49,0.005,0.26,2026-03-03 08:40:56
2022-01-11,,1.036,1.036,1.001,1.002,43720.0,4434369.0,3.4,-2.53,-0.026,0.21,2026-03-03 08:40:56
2022-01-12,,1.004,1.018,1.004,1.016,35495.0,3588496.0,1.4,1.4,0.014,0.17,2026-03-03 08:40:56
2022-01-13,,1.017,1.019,0.996,0.998,47879.0,4795507.0,2.26,-1.77,-0.018,0.23,2026-03-03 08:40:56
2022-01-14,,0.994,1.011,0.99,1.0,52354.0,5253601.0,2.1,0.2,0.002,0.26,2026-03-03 08:40:56
2022-01-17,,1.0,1.028,1.0,1.023,35696.0,3642813.0,2.8,2.3,0.023,0.17,2026-03-03 08:40:56
2022-01-18,,1.023,1.038,1.017,1.029,33070.0,3402030.0,2.05,0.59,0.006,0.16,2026-03-03 08:40:56
2022-01-19,,1.02,1.027,1.001,1.01,33880.0,3432739.0,2.53,-1.85,-0.019,0.17,2026-03-03 08:40:56
2022-01-20,,1.009,1.016,1.0,1.003,28148.0,2834228.0,1.58,-0.69,-0.007,0.14,2026-03-03 08:40:56
2022-01-21,,1.001,1.006,0.985,0.985,40540.0,4022769.0,2.09,-1.79,-0.018,0.2,2026-03-03 08:40:56
2022-01-24,,0.983,1.005,0.982,1.001,46523.0,4628318.0,2.34,1.62,0.016,0.23,2026-03-03 08:40:56
2022-01-25,,1.002,1.003,0.967,0.969,48948.0,4824867.0,3.6,-3.2,-0.032,0.24,2026-03-03 08:40:56
2022-01-26,,0.968,0.988,0.958,0.975,68516.0,6667225.0,3.1,0.62,0.006,0.33,2026-03-03 08:40:56
2022-01-27,,0.97,0.971,0.941,0.948,52361.0,4979869.0,3.08,-2.77,-0.027,0.26,2026-03-03 08:40:56
2022-01-28,,0.955,0.968,0.926,0.932,42317.0,3973542.0,4.43,-1.69,-0.016,0.21,2026-03-03 08:40:56
2022-02-07,,0.959,0.962,0.928,0.931,71121.0,6665843.0,3.65,-0.11,-0.001,0.35,2026-03-03 08:40:56
2022-02-08,,0.943,0.943,0.89,0.912,206790.0,18669551.0,5.69,-2.04,-0.019,1.01,2026-03-03 08:40:56
2022-02-09,,0.908,0.924,0.901,0.918,45568.0,4149077.0,2.52,0.66,0.006,0.22,2026-03-03 08:40:56
2022-02-10,,0.92,0.927,0.912,0.915,42800.0,3931358.0,1.63,-0.33,-0.003,0.21,2026-03-03 08:40:56
2022-02-11,,0.91,0.91,0.89,0.891,67804.0,6115447.0,2.19,-2.62,-0.024,0.33,2026-03-03 08:40:56
2022-02-14,,0.891,0.902,0.885,0.889,33943.0,3034425.0,1.91,-0.22,-0.002,0.17,2026-03-03 08:40:56
2022-02-15,,0.894,0.92,0.892,0.919,59256.0,5393005.0,3.15,3.37,0.03,0.29,2026-03-03 08:40:56
2022-02-16,,0.919,0.925,0.916,0.916,41903.0,3860579.0,0.98,-0.33,-0.003,0.2,2026-03-03 08:40:56
2022-02-17,,0.917,0.932,0.911,0.924,68421.0,6314362.0,2.29,0.87,0.008,0.33,2026-03-03 08:40:56
2022-02-18,,0.91,0.923,0.909,0.915,57710.0,5270870.0,1.52,-0.97,-0.009,0.28,2026-03-03 08:40:56
2022-02-21,,0.915,0.915,0.908,0.91,31089.0,2830516.0,0.77,-0.55,-0.005,0.15,2026-03-03 08:40:56
2022-02-22,,0.91,0.91,0.888,0.901,67832.0,6076862.0,2.42,-0.99,-0.009,0.33,2026-03-03 08:40:56
2022-02-23,,0.899,0.939,0.899,0.938,76160.0,7062765.0,4.44,4.11,0.037,0.37,2026-03-03 08:40:56
2022-02-24,,0.938,0.94,0.913,0.925,102926.0,9508214.0,2.88,-1.39,-0.013,0.5,2026-03-03 08:40:56
2022-02-25,,0.924,0.945,0.924,0.93,34442.0,3227346.0,2.27,0.54,0.005,0.17,2026-03-03 08:40:56
2022-02-28,,0.93,0.935,0.916,0.924,52142.0,4811407.0,2.04,-0.65,-0.006,0.25,2026-03-03 08:40:56
2022-03-01,,0.945,0.945,0.914,0.924,28779.0,2653614.0,3.35,0.0,0.0,0.14,2026-03-03 08:40:56
2022-03-02,,0.924,0.924,0.901,0.905,61417.0,5558014.0,2.49,-2.06,-0.019,0.3,2026-03-03 08:40:56
2022-03-03,,0.913,0.913,0.879,0.882,110065.0,9787444.0,3.76,-2.54,-0.023,0.54,2026-03-03 08:40:56
2022-03-04,,0.874,0.887,0.872,0.875,57442.0,5044244.0,1.7,-0.79,-0.007,0.28,2026-03-03 08:40:56
2022-03-07,,0.873,0.873,0.834,0.835,65916.0,5573077.0,4.46,-4.57,-0.04,0.32,2026-03-03 08:40:56
2022-03-08,,0.832,0.846,0.81,0.824,86368.0,7178403.0,4.31,-1.32,-0.011,0.42,2026-03-03 08:40:56
2022-03-09,,0.823,0.837,0.79,0.826,112989.0,9238541.0,5.7,0.24,0.002,0.55,2026-03-03 08:40:56
2022-03-10,,0.826,0.85,0.826,0.837,88351.0,7420259.0,2.91,1.33,0.011,0.43,2026-03-03 08:40:56
2022-03-11,,0.81,0.831,0.806,0.83,115513.0,9453339.0,2.99,-0.84,-0.007,0.56,2026-03-03 08:40:56
2022-03-14,,0.816,0.839,0.807,0.808,81339.0,6631754.0,3.86,-2.65,-0.022,0.4,2026-03-03 08:40:56
2022-03-15,,0.806,0.808,0.77,0.771,105839.0,8350386.0,4.7,-4.58,-0.037,0.52,2026-03-03 08:40:56
2022-03-16,,0.771,0.803,0.758,0.802,92938.0,7212171.0,5.84,4.02,0.031,0.45,2026-03-03 08:40:56
2022-03-17,,0.81,0.833,0.81,0.819,55195.0,4548513.0,2.87,2.12,0.017,0.27,2026-03-03 08:40:56
2022-03-18,,0.819,0.823,0.811,0.822,43141.0,3523486.0,1.47,0.37,0.003,0.21,2026-03-03 08:40:56
2022-03-21,,0.826,0.833,0.817,0.823,38470.0,3178468.0,1.95,0.12,0.001,0.19,2026-03-03 08:40:56
2022-03-22,,0.82,0.828,0.817,0.822,33781.0,2774116.0,1.34,-0.12,-0.001,0.16,2026-03-03 08:40:56
2022-03-23,,0.824,0.824,0.814,0.821,45776.0,3751142.0,1.22,-0.12,-0.001,0.22,2026-03-03 08:40:56
2022-03-24,,0.82,0.82,0.803,0.805,32102.0,2590036.0,2.07,-1.95,-0.016,0.16,2026-03-03 08:40:56
2022-03-25,,0.805,0.813,0.793,0.793,25546.0,2050695.0,2.48,-1.49,-0.012,0.12,2026-03-03 08:40:56
2022-03-28,,0.793,0.793,0.777,0.781,59289.0,4635216.0,2.02,-1.51,-0.012,0.29,2026-03-03 08:40:56
2022-03-29,,0.782,0.785,0.754,0.759,38164.0,2914811.0,3.97,-2.82,-0.022,0.19,2026-03-03 08:40:56
2022-03-30,,0.759,0.776,0.759,0.774,29443.0,2266256.0,2.24,1.98,0.015,0.14,2026-03-03 08:40:56
2022-03-31,,0.772,0.772,0.759,0.763,30574.0,2340231.0,1.68,-1.42,-0.011,0.15,2026-03-03 08:40:56
2022-04-01,,0.758,0.765,0.752,0.759,51572.0,3919012.0,1.7,-0.52,-0.004,0.25,2026-03-03 08:40:56
2022-04-06,,0.752,0.755,0.736,0.739,46351.0,3436243.0,2.5,-2.64,-0.02,0.23,2026-03-03 08:40:56
2022-04-07,,0.739,0.743,0.731,0.734,50217.0,3700588.0,1.62,-0.68,-0.005,0.24,2026-03-03 08:40:56
2022-04-08,,0.734,0.734,0.715,0.724,49362.0,3566589.0,2.59,-1.36,-0.01,0.24,2026-03-03 08:40:56
2022-04-11,,0.723,0.723,0.688,0.689,64589.0,4516998.0,4.83,-4.83,-0.035,0.31,2026-03-03 08:40:56
2022-04-12,,0.688,0.7,0.68,0.698,49630.0,3421938.0,2.9,1.31,0.009,0.24,2026-03-03 08:40:56
2022-04-13,,0.69,0.694,0.683,0.686,39138.0,2692951.0,1.58,-1.72,-0.012,0.19,2026-03-03 08:40:56
2022-04-14,,0.686,0.698,0.682,0.696,56486.0,3888153.0,2.33,1.46,0.01,0.28,2026-03-03 08:40:56
2022-04-15,,0.69,0.703,0.685,0.699,61005.0,4247624.0,2.59,0.43,0.003,0.3,2026-03-03 08:40:56
2022-04-18,,0.71,0.719,0.695,0.718,57740.0,4104022.0,3.43,2.72,0.019,0.28,2026-03-03 08:40:56
2022-04-19,,0.718,0.718,0.699,0.701,54858.0,3873476.0,2.65,-2.37,-0.017,0.27,2026-03-03 08:40:56
2022-04-20,,0.701,0.707,0.693,0.696,36061.0,2529838.0,2.0,-0.71,-0.005,0.18,2026-03-03 08:40:56
2022-04-21,,0.696,0.708,0.682,0.687,63257.0,4405987.0,3.74,-1.29,-0.009,0.31,2026-03-03 08:40:56
2022-04-22,,0.68,0.682,0.666,0.672,69002.0,4652746.0,2.33,-2.18,-0.015,0.34,2026-03-03 08:40:56
2022-04-25,,0.669,0.669,0.628,0.63,129730.0,8349858.0,6.1,-6.25,-0.042,0.63,2026-03-03 08:40:56
2022-04-26,,0.63,0.637,0.602,0.604,42480.0,2605766.0,5.56,-4.13,-0.026,0.21,2026-03-03 08:40:56
2022-04-27,,0.603,0.641,0.6,0.641,51526.0,3234020.0,6.79,6.13,0.037,0.25,2026-03-03 08:40:56
2022-04-28,,0.638,0.651,0.631,0.641,29150.0,1864921.0,3.12,0.0,0.0,0.14,2026-03-03 08:40:56
2022-04-29,,0.635,0.676,0.635,0.67,37520.0,2471031.0,6.4,4.52,0.029,0.18,2026-03-03 08:40:56
2022-05-05,,0.67,0.684,0.665,0.673,19303.0,1305296.0,2.84,0.45,0.003,0.09,2026-03-03 08:40:56
2022-05-06,,0.659,0.66,0.651,0.652,20805.0,1361758.0,1.34,-3.12,-0.021,0.1,2026-03-03 08:40:56
2022-05-09,,0.65,0.66,0.642,0.647,8577.0,555402.0,2.76,-0.77,-0.005,0.04,2026-03-03 08:40:56
2022-05-10,,0.642,0.666,0.635,0.663,19558.0,1285633.0,4.79,2.47,0.016,0.1,2026-03-03 08:40:56
2022-05-11,,0.669,0.709,0.669,0.694,78332.0,5435691.0,6.03,4.68,0.031,0.38,2026-03-03 08:40:56
2022-05-12,,0.696,0.696,0.683,0.691,38091.0,2618552.0,1.87,-0.43,-0.003,0.19,2026-03-03 08:40:56
2022-05-13,,0.691,0.693,0.682,0.687,10721.0,734980.0,1.59,-0.58,-0.004,0.05,2026-03-03 08:40:56
2022-05-16,,0.687,0.699,0.68,0.681,22359.0,1534038.0,2.77,-0.87,-0.006,0.11,2026-03-03 08:40:56
2022-05-17,,0.68,0.7,0.67,0.7,47740.0,3318066.0,4.41,2.79,0.019,0.23,2026-03-03 08:40:56
2022-05-18,,0.701,0.709,0.696,0.704,51723.0,3636714.0,1.86,0.57,0.004,0.25,2026-03-03 08:40:56
2022-05-19,,0.697,0.709,0.685,0.708,30320.0,2119366.0,3.41,0.57,0.004,0.15,2026-03-03 08:40:56
2022-05-20,,0.718,0.72,0.707,0.716,15009.0,1071265.0,1.84,1.13,0.008,0.07,2026-03-03 08:40:56
2022-05-23,,0.716,0.717,0.707,0.715,16003.0,1137242.0,1.4,-0.14,-0.001,0.08,2026-03-03 08:40:56
2022-05-24,,0.715,0.726,0.692,0.692,45469.0,3244906.0,4.76,-3.22,-0.023,0.22,2026-03-03 08:40:56
2022-05-25,,0.7,0.7,0.683,0.694,43876.0,3022771.0,2.46,0.29,0.002,0.21,2026-03-03 08:40:56
2022-05-26,,0.7,0.705,0.677,0.701,42745.0,2955856.0,4.03,1.01,0.007,0.21,2026-03-03 08:40:56
2022-05-27,,0.702,0.72,0.692,0.698,26901.0,1894829.0,3.99,-0.43,-0.003,0.13,2026-03-03 08:40:56
2022-05-30,,0.698,0.71,0.695,0.702,31916.0,2240602.0,2.15,0.57,0.004,0.16,2026-03-03 08:40:56
2022-05-31,,0.702,0.744,0.695,0.739,165616.0,12025516.0,6.98,5.27,0.037,0.81,2026-03-03 08:40:56
2022-06-01,,0.748,0.748,0.725,0.736,190813.0,13981367.0,3.11,-0.41,-0.003,0.93,2026-03-03 08:40:56
2022-06-02,,0.727,0.746,0.721,0.744,103586.0,7648964.0,3.4,1.09,0.008,0.5,2026-03-03 08:40:56
2022-06-06,,0.745,0.768,0.744,0.765,110766.0,8406330.0,3.23,2.82,0.021,0.54,2026-03-03 08:40:56
2022-06-07,,0.765,0.771,0.75,0.758,116079.0,8776535.0,2.75,-0.92,-0.007,0.57,2026-03-03 08:40:56
2022-06-08,,0.758,0.758,0.74,0.754,80623.0,6047916.0,2.37,-0.53,-0.004,0.39,2026-03-03 08:40:56
2022-06-09,,0.759,0.759,0.723,0.725,95422.0,6992161.0,4.77,-3.85,-0.029,0.46,2026-03-03 08:40:56
2022-06-10,,0.72,0.734,0.717,0.733,72836.0,5304149.0,2.34,1.1,0.008,0.35,2026-03-03 08:40:56
2022-06-13,,0.724,0.734,0.72,0.728,65898.0,4777926.0,1.91,-0.68,-0.005,0.32,2026-03-03 08:40:56
2022-06-14,,0.721,0.725,0.693,0.713,106009.0,7452916.0,4.4,-2.06,-0.015,0.52,2026-03-03 08:40:56
2022-06-15,,0.706,0.75,0.706,0.743,229382.0,16899851.0,6.17,4.21,0.03,1.12,2026-03-03 08:40:56
2022-06-16,,0.741,0.752,0.735,0.743,126800.0,9449960.0,2.29,0.0,0.0,0.62,2026-03-03 08:40:56
2022-06-17,,0.741,0.744,0.724,0.742,85388.0,6286809.0,2.69,-0.13,-0.001,0.42,2026-03-03 08:40:56
2022-06-20,,0.751,0.751,0.732,0.743,61925.0,4591368.0,2.56,0.13,0.001,0.3,2026-03-03 08:40:56
2022-06-21,,0.743,0.752,0.734,0.744,95880.0,7143821.0,2.42,0.13,0.001,0.47,2026-03-03 08:40:56
2022-06-22,,0.744,0.752,0.717,0.717,126665.0,9198850.0,4.7,-3.63,-0.027,0.62,2026-03-03 08:40:56
2022-06-23,,0.716,0.727,0.711,0.727,90091.0,6488183.0,2.23,1.39,0.01,0.44,2026-03-03 08:40:56
2022-06-24,,0.727,0.745,0.725,0.744,128179.0,9476711.0,2.75,2.34,0.017,0.62,2026-03-03 08:40:56
2022-06-27,,0.744,0.757,0.744,0.751,96525.0,7239313.0,1.75,0.94,0.007,0.47,2026-03-03 08:40:56
2022-06-28,,0.742,0.778,0.738,0.777,99360.0,7565157.0,5.33,3.46,0.026,0.48,2026-03-03 08:40:56
2022-06-29,,0.768,0.79,0.757,0.759,149579.0,11608078.0,4.25,-2.32,-0.018,0.73,2026-03-03 08:40:56
2022-06-30,,0.758,0.777,0.758,0.772,95307.0,7318367.0,2.5,1.71,0.013,0.46,2026-03-03 08:40:56
2022-07-01,,0.771,0.78,0.764,0.773,67442.0,5203439.0,2.07,0.13,0.001,0.33,2026-03-03 08:40:56
2022-07-04,,0.77,0.77,0.746,0.754,145943.0,10967561.0,3.1,-2.46,-0.019,0.71,2026-03-03 08:40:56
2022-07-05,,0.752,0.759,0.731,0.741,106129.0,7863138.0,3.71,-1.72,-0.013,0.52,2026-03-03 08:40:56
2022-07-06,,0.742,0.754,0.732,0.738,95994.0,7126928.0,2.97,-0.4,-0.003,0.47,2026-03-03 08:40:56
2022-07-07,,0.737,0.752,0.732,0.75,90495.0,6742876.0,2.71,1.63,0.012,0.44,2026-03-03 08:40:56
2022-07-08,,0.751,0.771,0.75,0.757,118959.0,9086438.0,2.8,0.93,0.007,0.58,2026-03-03 08:40:56
2022-07-11,,0.756,0.756,0.731,0.735,80587.0,5955181.0,3.3,-2.91,-0.022,0.39,2026-03-03 08:40:56
2022-07-12,,0.733,0.74,0.722,0.723,58639.0,4263925.8,2.45,-1.63,-0.012,0.29,2026-03-03 08:40:56
