date,date,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover_rate,fetch_time
2020-01-15,,0.262,0.27,0.26,0.263,386465.0,47491440.0,3.83,0.77,0.002,0.11,2026-03-03 08:41:08
2020-01-16,,0.263,0.267,0.26,0.264,185284.0,22703204.0,2.66,0.38,0.001,0.05,2026-03-03 08:41:08
2020-01-17,,0.263,0.27,0.263,0.266,169933.0,20942359.0,2.65,0.76,0.002,0.05,2026-03-03 08:41:08
2020-01-20,,0.266,0.271,0.258,0.265,228151.0,27863527.0,4.89,-0.38,-0.001,0.07,2026-03-03 08:41:08
2020-01-21,,0.257,0.263,0.246,0.246,405948.0,48610076.0,6.42,-7.17,-0.019,0.12,2026-03-03 08:41:08
2020-01-22,,0.243,0.251,0.237,0.248,311910.0,37148809.0,5.69,0.81,0.002,0.09,2026-03-03 08:41:08
2020-01-23,,0.242,0.246,0.22,0.231,322387.0,37492606.0,10.48,-6.85,-0.017,0.09,2026-03-03 08:41:08
2020-02-03,,0.173,0.18,0.173,0.173,152927.0,15993932.0,3.03,-25.11,-0.058,0.04,2026-03-03 08:41:08
2020-02-04,,0.164,0.178,0.16,0.176,408379.0,42436513.0,10.4,1.73,0.003,0.12,2026-03-03 08:41:08
2020-02-05,,0.178,0.185,0.168,0.181,400651.0,42282395.0,9.66,2.84,0.005,0.12,2026-03-03 08:41:08
2020-02-06,,0.18,0.188,0.175,0.185,485790.0,51502085.0,7.18,2.21,0.004,0.14,2026-03-03 08:41:08
2020-02-07,,0.182,0.193,0.18,0.193,379661.0,40574877.0,7.03,4.32,0.008,0.11,2026-03-03 08:41:08
2020-02-10,,0.189,0.197,0.181,0.192,328190.0,35422017.0,8.29,-0.52,-0.001,0.1,2026-03-03 08:41:08
2020-02-11,,0.192,0.21,0.191,0.205,420316.0,46590910.0,9.9,6.77,0.013,0.12,2026-03-03 08:41:08
2020-02-12,,0.204,0.208,0.2,0.207,327510.0,36252869.0,3.9,0.98,0.002,0.1,2026-03-03 08:41:08
2020-02-13,,0.206,0.213,0.2,0.202,379308.0,42107308.0,6.28,-2.42,-0.005,0.11,2026-03-03 08:41:08
2020-02-14,,0.2,0.204,0.197,0.201,241900.0,26627876.0,3.47,-0.5,-0.001,0.07,2026-03-03 08:41:08
2020-02-17,,0.201,0.209,0.199,0.208,537746.0,59537454.0,4.98,3.48,0.007,0.16,2026-03-03 08:41:08
2020-02-18,,0.21,0.213,0.201,0.204,469485.0,52012754.0,5.77,-1.92,-0.004,0.14,2026-03-03 08:41:08
2020-02-19,,0.204,0.216,0.201,0.213,624556.0,69980941.0,7.35,4.41,0.009,0.18,2026-03-03 08:41:08
2020-02-20,,0.213,0.235,0.213,0.234,927749.0,106935514.0,10.33,9.86,0.021,0.27,2026-03-03 08:41:08
2020-02-21,,0.234,0.235,0.227,0.233,1158504.0,134134260.0,3.42,-0.43,-0.001,0.34,2026-03-03 08:41:08
2020-02-24,,0.23,0.23,0.215,0.22,993054.0,113086172.0,6.44,-5.58,-0.013,0.29,2026-03-03 08:41:08
2020-02-25,,0.209,0.218,0.203,0.216,776582.0,87176118.0,6.82,-1.82,-0.004,0.23,2026-03-03 08:41:08
2020-02-26,,0.21,0.22,0.205,0.21,631734.0,70969456.0,6.94,-2.78,-0.006,0.18,2026-03-03 08:41:08
2020-02-27,,0.212,0.219,0.21,0.214,588583.0,66620705.0,4.29,1.9,0.004,0.17,2026-03-03 08:41:08
2020-02-28,,0.2,0.206,0.186,0.189,531585.0,57960195.0,9.35,-11.68,-0.025,0.15,2026-03-03 08:41:08
2020-03-02,,0.19,0.207,0.19,0.205,415807.0,45830700.0,8.99,8.47,0.016,0.12,2026-03-03 08:41:08
2020-03-03,,0.215,0.216,0.207,0.209,343525.0,38529482.0,4.39,1.95,0.004,0.1,2026-03-03 08:41:08
2020-03-04,,0.201,0.215,0.201,0.214,281933.0,31583278.0,6.7,2.39,0.005,0.08,2026-03-03 08:41:08
2020-03-05,,0.216,0.248,0.216,0.243,1145359.0,133414309.0,14.95,13.55,0.029,0.33,2026-03-03 08:41:08
2020-03-06,,0.236,0.248,0.228,0.23,761154.0,89456738.0,8.23,-5.35,-0.013,0.22,2026-03-03 08:41:08
2020-03-09,,0.223,0.223,0.205,0.207,520688.0,58426622.0,7.83,-10.0,-0.023,0.15,2026-03-03 08:41:08
2020-03-10,,0.209,0.229,0.205,0.226,491821.0,55788850.0,11.59,9.18,0.019,0.14,2026-03-03 08:41:08
2020-03-11,,0.229,0.234,0.219,0.22,414320.0,47766654.0,6.64,-2.65,-0.006,0.12,2026-03-03 08:41:08
2020-03-12,,0.211,0.215,0.204,0.21,358398.0,40095067.0,5.0,-4.55,-0.01,0.1,2026-03-03 08:41:08
2020-03-13,,0.181,0.206,0.178,0.199,381261.0,41199645.0,13.33,-5.24,-0.011,0.11,2026-03-03 08:41:08
2020-03-16,,0.198,0.199,0.174,0.179,590217.0,63323536.0,12.56,-10.05,-0.02,0.17,2026-03-03 08:41:08
2020-03-17,,0.18,0.185,0.151,0.168,341705.0,35279744.0,18.99,-6.15,-0.011,0.1,2026-03-03 08:41:08
2020-03-18,,0.168,0.179,0.152,0.157,597195.0,61431972.0,16.07,-6.55,-0.011,0.17,2026-03-03 08:41:08
2020-03-19,,0.15,0.156,0.122,0.138,834721.0,80856746.0,21.66,-12.1,-0.019,0.24,2026-03-03 08:41:08
2020-03-20,,0.139,0.157,0.139,0.154,545963.0,54644079.0,13.04,11.59,0.016,0.16,2026-03-03 08:41:08
2020-03-23,,0.138,0.144,0.131,0.139,356532.0,34732538.0,8.44,-9.74,-0.015,0.1,2026-03-03 08:41:08
2020-03-24,,0.146,0.162,0.146,0.16,458739.0,46286191.0,11.51,15.11,0.021,0.13,2026-03-03 08:41:08
2020-03-25,,0.172,0.178,0.168,0.175,369558.0,38666668.0,6.25,9.38,0.015,0.11,2026-03-03 08:41:08
2020-03-26,,0.169,0.184,0.166,0.175,434493.0,45812943.0,10.29,0.0,0.0,0.13,2026-03-03 08:41:08
2020-03-27,,0.183,0.194,0.176,0.188,613825.0,66227115.0,10.29,7.43,0.013,0.18,2026-03-03 08:41:08
2020-03-30,,0.178,0.186,0.174,0.181,263517.0,27940970.0,6.38,-3.72,-0.007,0.08,2026-03-03 08:41:08
2020-03-31,,0.186,0.193,0.182,0.188,357258.0,38462788.0,6.08,3.87,0.007,0.1,2026-03-03 08:41:08
2020-04-01,,0.187,0.192,0.18,0.183,315524.0,33843040.0,6.38,-2.66,-0.005,0.09,2026-03-03 08:41:08
2020-04-02,,0.178,0.19,0.178,0.19,221577.0,23681855.0,6.56,3.83,0.007,0.06,2026-03-03 08:41:08
2020-04-03,,0.191,0.195,0.184,0.189,261707.0,28281226.0,5.79,-0.53,-0.001,0.08,2026-03-03 08:41:08
2020-04-07,,0.195,0.204,0.191,0.202,300643.0,33105392.0,6.88,6.88,0.013,0.09,2026-03-03 08:41:08
2020-04-08,,0.192,0.202,0.192,0.2,189903.0,20835689.0,4.95,-0.99,-0.002,0.06,2026-03-03 08:41:08
2020-04-09,,0.205,0.207,0.199,0.204,193947.0,21435850.0,4.0,2.0,0.004,0.06,2026-03-03 08:41:08
2020-04-10,,0.205,0.223,0.203,0.211,415268.0,46823785.0,9.8,3.43,0.007,0.12,2026-03-03 08:41:08
2020-04-13,,0.207,0.215,0.201,0.209,274960.0,30711281.0,6.64,-0.95,-0.002,0.08,2026-03-03 08:41:08
2020-04-14,,0.211,0.218,0.209,0.217,264565.0,29857530.0,4.31,3.83,0.008,0.08,2026-03-03 08:41:08
2020-04-15,,0.218,0.223,0.213,0.213,200387.0,22752443.0,4.61,-1.84,-0.004,0.06,2026-03-03 08:41:08
2020-04-16,,0.212,0.213,0.206,0.211,218970.0,24462297.0,3.29,-0.94,-0.002,0.06,2026-03-03 08:41:08
2020-04-17,,0.213,0.224,0.212,0.215,275595.0,31342869.0,5.69,1.9,0.004,0.08,2026-03-03 08:41:08
2020-04-20,,0.215,0.22,0.213,0.22,220870.0,25012289.0,3.26,2.33,0.005,0.06,2026-03-03 08:41:08
2020-04-21,,0.218,0.218,0.203,0.209,284462.0,31767601.0,6.82,-5.0,-0.011,0.08,2026-03-03 08:41:08
2020-04-22,,0.205,0.227,0.205,0.225,469465.0,53538588.0,10.53,7.66,0.016,0.14,2026-03-03 08:41:08
2020-04-23,,0.223,0.236,0.223,0.227,327477.0,37974157.0,5.78,0.89,0.002,0.1,2026-03-03 08:41:08
2020-04-24,,0.231,0.24,0.223,0.235,273212.0,31997170.0,7.49,3.52,0.008,0.08,2026-03-03 08:41:08
2020-04-27,,0.233,0.234,0.223,0.231,277804.0,32280353.0,4.68,-1.7,-0.004,0.08,2026-03-03 08:41:08
2020-04-28,,0.228,0.253,0.225,0.246,364994.0,43093808.0,12.12,6.49,0.015,0.11,2026-03-03 08:41:08
2020-04-29,,0.245,0.25,0.234,0.237,244402.0,28914462.0,6.5,-3.66,-0.009,0.07,2026-03-03 08:41:08
2020-04-30,,0.235,0.244,0.235,0.242,321371.0,37863660.0,3.8,2.11,0.005,0.09,2026-03-03 08:41:08
2020-05-06,,0.24,0.25,0.235,0.25,265114.0,31450424.0,6.2,3.31,0.008,0.08,2026-03-03 08:41:08
2020-05-07,,0.246,0.259,0.242,0.256,435770.0,52418161.0,6.8,2.4,0.006,0.13,2026-03-03 08:41:08
2020-05-08,,0.257,0.268,0.25,0.262,470478.0,57369848.0,7.03,2.34,0.006,0.14,2026-03-03 08:41:08
2020-05-11,,0.261,0.274,0.261,0.263,341794.0,42136096.0,4.96,0.38,0.001,0.1,2026-03-03 08:41:08
2020-05-12,,0.262,0.269,0.26,0.268,215476.0,26504709.0,3.42,1.9,0.005,0.06,2026-03-03 08:41:08
2020-05-13,,0.266,0.288,0.263,0.287,430739.0,54178932.0,9.33,7.09,0.019,0.13,2026-03-03 08:41:08
2020-05-14,,0.284,0.29,0.279,0.286,296174.0,37637343.0,3.83,-0.35,-0.001,0.09,2026-03-03 08:41:08
2020-05-15,,0.285,0.289,0.274,0.281,377749.0,47503583.0,5.24,-1.75,-0.005,0.11,2026-03-03 08:41:08
2020-05-18,,0.281,0.302,0.276,0.297,492796.0,62959656.0,9.25,5.69,0.016,0.14,2026-03-03 08:41:08
2020-05-19,,0.298,0.301,0.291,0.301,395275.0,51095413.0,3.37,1.35,0.004,0.11,2026-03-03 08:41:08
2020-05-20,,0.301,0.303,0.294,0.295,299439.0,38766937.0,2.99,-1.99,-0.006,0.09,2026-03-03 08:41:08
2020-05-21,,0.295,0.308,0.295,0.301,389882.0,50750270.0,4.41,2.03,0.006,0.11,2026-03-03 08:41:08
2020-05-22,,0.297,0.298,0.273,0.278,488594.0,61851668.0,8.31,-7.64,-0.023,0.14,2026-03-03 08:41:08
2020-05-25,,0.276,0.294,0.269,0.293,427216.0,54123542.0,8.99,5.4,0.015,0.12,2026-03-03 08:41:08
2020-05-26,,0.293,0.302,0.287,0.301,394092.0,50958384.0,5.12,2.73,0.008,0.11,2026-03-03 08:41:08
2020-05-27,,0.3,0.303,0.293,0.296,292377.0,37901993.0,3.32,-1.66,-0.005,0.09,2026-03-03 08:41:08
2020-05-28,,0.296,0.311,0.296,0.305,392724.0,51419552.0,5.07,3.04,0.009,0.11,2026-03-03 08:41:08
2020-05-29,,0.297,0.315,0.297,0.314,319578.0,42203703.0,5.9,2.95,0.009,0.09,2026-03-03 08:41:08
2020-06-01,,0.316,0.338,0.316,0.332,352925.0,47991635.0,7.01,5.73,0.018,0.1,2026-03-03 08:41:08
2020-06-02,,0.331,0.333,0.316,0.32,537623.0,72374805.0,5.12,-3.61,-0.012,0.16,2026-03-03 08:41:08
2020-06-03,,0.322,0.323,0.314,0.321,458527.0,61059798.0,2.81,0.31,0.001,0.13,2026-03-03 08:41:08
2020-06-04,,0.318,0.335,0.317,0.334,561715.0,76250675.0,5.61,4.05,0.013,0.16,2026-03-03 08:41:08
2020-06-05,,0.334,0.345,0.327,0.343,440543.0,60486533.0,5.39,2.69,0.009,0.13,2026-03-03 08:41:08
2020-06-08,,0.342,0.353,0.336,0.344,371475.0,51459666.0,4.96,0.29,0.001,0.11,2026-03-03 08:41:08
2020-06-09,,0.342,0.352,0.339,0.351,391159.0,54582372.0,3.78,2.03,0.007,0.11,2026-03-03 08:41:08
2020-06-10,,0.35,0.355,0.346,0.354,522929.0,73295417.0,2.56,0.85,0.003,0.15,2026-03-03 08:41:08
2020-06-11,,0.35,0.354,0.335,0.341,691105.0,95986169.0,5.37,-3.67,-0.013,0.2,2026-03-03 08:41:08
2020-06-12,,0.326,0.348,0.325,0.345,430969.0,59425155.0,6.74,1.17,0.004,0.13,2026-03-03 08:41:08
2020-06-15,,0.341,0.344,0.325,0.331,500063.0,68281929.0,5.51,-4.06,-0.014,0.15,2026-03-03 08:41:08
2020-06-16,,0.334,0.345,0.334,0.344,528085.0,72939917.0,3.32,3.93,0.013,0.15,2026-03-03 08:41:08
2020-06-17,,0.344,0.345,0.33,0.335,519968.0,71152940.0,4.36,-2.62,-0.009,0.15,2026-03-03 08:41:08
2020-06-18,,0.331,0.339,0.33,0.336,273669.0,37473708.0,2.69,0.3,0.001,0.08,2026-03-03 08:41:08
2020-06-19,,0.336,0.357,0.336,0.353,634006.0,88914631.0,6.25,5.06,0.017,0.18,2026-03-03 08:41:08
2020-06-22,,0.355,0.358,0.345,0.357,433977.0,60818181.0,3.68,1.13,0.004,0.13,2026-03-03 08:41:08
2020-06-23,,0.356,0.38,0.35,0.379,623096.0,89520935.0,8.4,6.16,0.022,0.18,2026-03-03 08:41:08
2020-06-24,,0.378,0.386,0.369,0.379,466671.0,67836432.0,4.49,0.0,0.0,0.14,2026-03-03 08:41:08
2020-06-29,,0.373,0.382,0.366,0.38,374487.0,54321187.0,4.22,0.26,0.001,0.11,2026-03-03 08:41:08
2020-06-30,,0.38,0.402,0.38,0.401,511000.0,75985235.0,5.79,5.53,0.021,0.15,2026-03-03 08:41:08
2020-07-01,,0.402,0.448,0.401,0.445,837476.0,130217820.0,11.72,10.97,0.044,0.24,2026-03-03 08:41:08
2020-07-02,,0.44,0.469,0.429,0.458,1060595.0,170326474.0,8.99,2.92,0.013,0.31,2026-03-03 08:41:08
2020-07-03,,0.458,0.458,0.421,0.449,970762.0,152785617.0,8.08,-1.97,-0.009,0.28,2026-03-03 08:41:08
2020-07-06,,0.44,0.47,0.43,0.469,883503.0,141580756.0,8.91,4.45,0.02,0.26,2026-03-03 08:41:08
2020-07-07,,0.463,0.509,0.45,0.487,1136540.0,190369589.0,12.58,3.84,0.018,0.33,2026-03-03 08:41:08
2020-07-08,,0.475,0.497,0.45,0.49,972377.0,161912781.0,9.65,0.62,0.003,0.28,2026-03-03 08:41:08
2020-07-09,,0.485,0.507,0.479,0.502,861053.0,145291906.0,5.71,2.45,0.012,0.25,2026-03-03 08:41:08
2020-07-10,,0.5,0.533,0.49,0.512,1054255.0,182359010.0,8.57,1.99,0.01,0.31,2026-03-03 08:41:08
2020-07-13,,0.51,0.574,0.504,0.569,1138936.0,201974905.0,13.67,11.13,0.057,0.33,2026-03-03 08:41:08
2020-07-14,,0.558,0.57,0.536,0.56,1267823.0,229276309.0,5.98,-1.58,-0.009,0.37,2026-03-03 08:41:08
2020-07-15,,0.56,0.594,0.554,0.578,1371132.0,253547264.0,7.14,3.21,0.018,0.4,2026-03-03 08:41:08
2020-07-16,,0.561,0.561,0.485,0.498,1794895.0,312607648.0,13.15,-13.84,-0.08,0.52,2026-03-03 08:41:08
2020-07-17,,0.47,0.514,0.47,0.493,1116703.0,188312653.0,8.84,-1.0,-0.005,0.32,2026-03-03 08:41:08
2020-07-20,,0.495,0.506,0.445,0.487,1480813.0,244146873.0,12.37,-1.22,-0.006,0.43,2026-03-03 08:41:08
2020-07-21,,0.487,0.52,0.479,0.504,1285832.0,219898264.0,8.42,3.49,0.017,0.37,2026-03-03 08:41:08
2020-07-22,,0.5,0.533,0.485,0.52,903147.0,157116232.0,9.52,3.17,0.016,0.26,2026-03-03 08:41:08
2020-07-23,,0.511,0.53,0.501,0.525,880231.0,152722786.0,5.58,0.96,0.005,0.26,2026-03-03 08:41:08
2020-07-24,,0.515,0.52,0.468,0.482,1088814.0,182867977.0,9.9,-8.19,-0.043,0.32,2026-03-03 08:41:08
2020-07-27,,0.481,0.497,0.474,0.486,667341.0,111655093.0,4.77,0.83,0.004,0.19,2026-03-03 08:41:08
2020-07-28,,0.481,0.517,0.481,0.509,880768.0,149982711.0,7.41,4.73,0.023,0.26,2026-03-03 08:41:08
2020-07-29,,0.509,0.518,0.492,0.518,1159318.0,198981420.0,5.11,1.77,0.009,0.34,2026-03-03 08:41:08
2020-07-30,,0.515,0.533,0.509,0.524,1064369.0,186114676.0,4.63,1.16,0.006,0.31,2026-03-03 08:41:08
2020-07-31,,0.515,0.531,0.502,0.523,1027003.0,178353342.0,5.53,-0.19,-0.001,0.3,2026-03-03 08:41:08
2020-08-03,,0.524,0.53,0.514,0.529,962952.0,167893240.0,3.06,1.15,0.006,0.28,2026-03-03 08:41:08
2020-08-04,,0.529,0.536,0.515,0.525,831558.0,145392928.0,3.97,-0.76,-0.004,0.24,2026-03-03 08:41:08
2020-08-05,,0.513,0.524,0.505,0.522,823084.0,142419002.0,3.62,-0.57,-0.003,0.24,2026-03-03 08:41:08
2020-08-06,,0.521,0.524,0.493,0.505,1018748.0,174064661.0,5.94,-3.26,-0.017,0.3,2026-03-03 08:41:08
2020-08-07,,0.495,0.507,0.47,0.482,752411.0,126094966.0,7.33,-4.55,-0.023,0.22,2026-03-03 08:41:08
2020-08-10,,0.483,0.493,0.474,0.491,562653.0,94043679.0,3.94,1.87,0.009,0.16,2026-03-03 08:41:08
2020-08-11,,0.493,0.513,0.493,0.496,831645.0,142165360.0,4.07,1.02,0.005,0.24,2026-03-03 08:41:08
2020-08-12,,0.49,0.499,0.463,0.479,567172.0,93730161.0,7.26,-3.43,-0.017,0.16,2026-03-03 08:41:08
2020-08-13,,0.478,0.493,0.475,0.488,487724.0,81531314.0,3.76,1.88,0.009,0.14,2026-03-03 08:41:08
2020-08-14,,0.485,0.517,0.48,0.513,912870.0,156133959.0,7.58,5.12,0.025,0.27,2026-03-03 08:41:08
2020-08-17,,0.517,0.545,0.514,0.536,983004.0,173892446.0,6.04,4.48,0.023,0.29,2026-03-03 08:41:08
2020-08-18,,0.534,0.555,0.525,0.545,794345.0,141825756.0,5.6,1.68,0.009,0.23,2026-03-03 08:41:08
2020-08-19,,0.541,0.564,0.534,0.548,913277.0,164536404.0,5.5,0.55,0.003,0.27,2026-03-03 08:41:08
2020-08-20,,0.536,0.543,0.52,0.525,616865.0,108293381.0,4.2,-4.2,-0.023,0.18,2026-03-03 08:41:08
2020-08-21,,0.529,0.552,0.527,0.545,802516.0,143220097.0,4.76,3.81,0.02,0.23,2026-03-03 08:41:08
2020-08-24,,0.547,0.568,0.543,0.564,688781.0,125089397.0,4.59,3.49,0.019,0.2,2026-03-03 08:41:08
2020-08-25,,0.564,0.605,0.564,0.598,1029511.0,194053898.0,7.27,6.03,0.034,0.3,2026-03-03 08:41:08
2020-08-26,,0.595,0.613,0.58,0.597,1043958.0,197379446.0,5.52,-0.17,-0.001,0.3,2026-03-03 08:41:08
2020-08-27,,0.588,0.608,0.579,0.607,1041418.0,196910701.0,4.86,1.68,0.01,0.3,2026-03-03 08:41:08
2020-08-28,,0.601,0.652,0.593,0.644,1250654.0,244740105.0,9.72,6.1,0.037,0.36,2026-03-03 08:41:08
2020-08-31,,0.649,0.676,0.646,0.657,1394013.0,281613920.0,4.66,2.02,0.013,0.41,2026-03-03 08:41:08
2020-09-01,,0.645,0.653,0.613,0.636,1512854.0,296162192.0,6.09,-3.2,-0.021,0.44,2026-03-03 08:41:08
2020-09-02,,0.638,0.649,0.615,0.627,893316.0,175238203.0,5.35,-1.42,-0.009,0.26,2026-03-03 08:41:08
2020-09-03,,0.626,0.657,0.62,0.643,1356640.0,270141152.0,5.9,2.55,0.016,0.39,2026-03-03 08:41:08
2020-09-04,,0.619,0.625,0.595,0.617,1271254.0,243911941.0,4.67,-4.04,-0.026,0.37,2026-03-03 08:41:08
2020-09-07,,0.614,0.629,0.59,0.597,937541.0,180602474.0,6.32,-3.24,-0.02,0.27,2026-03-03 08:41:08
2020-09-08,,0.597,0.606,0.561,0.577,992163.0,183605507.0,7.54,-3.35,-0.02,0.29,2026-03-03 08:41:08
2020-09-09,,0.561,0.569,0.544,0.555,951627.0,173065929.0,4.33,-3.81,-0.022,0.28,2026-03-03 08:41:08
2020-09-10,,0.565,0.589,0.565,0.57,1001058.0,185477212.0,4.32,2.7,0.015,0.29,2026-03-03 08:41:08
2020-09-11,,0.567,0.6,0.561,0.6,1001786.0,186919149.0,6.84,5.26,0.03,0.29,2026-03-03 08:41:08
2020-09-14,,0.601,0.615,0.591,0.611,1033712.0,197446961.0,4.0,1.83,0.011,0.3,2026-03-03 08:41:08
2020-09-15,,0.608,0.611,0.597,0.61,681115.0,130157871.0,2.29,-0.16,-0.001,0.2,2026-03-03 08:41:08
2020-09-16,,0.61,0.618,0.587,0.593,793064.0,151068517.0,5.08,-2.79,-0.017,0.23,2026-03-03 08:41:08
2020-09-17,,0.585,0.585,0.56,0.572,801979.0,147828999.0,4.22,-3.54,-0.021,0.23,2026-03-03 08:41:08
2020-09-18,,0.568,0.586,0.559,0.585,860982.0,158795523.0,4.72,2.27,0.013,0.25,2026-03-03 08:41:08
2020-09-21,,0.577,0.582,0.567,0.569,577281.0,106284730.0,2.56,-2.74,-0.016,0.17,2026-03-03 08:41:08
2020-09-22,,0.561,0.577,0.559,0.561,582216.0,106841984.0,3.16,-1.41,-0.008,0.17,2026-03-03 08:41:08
2020-09-23,,0.548,0.565,0.534,0.562,739323.0,133401044.0,5.53,0.18,0.001,0.22,2026-03-03 08:41:08
2020-09-24,,0.555,0.566,0.54,0.543,609404.0,110088642.0,4.63,-3.38,-0.019,0.18,2026-03-03 08:41:08
2020-09-25,,0.548,0.556,0.545,0.55,464168.0,83632963.0,2.03,1.29,0.007,0.14,2026-03-03 08:41:08
2020-09-28,,0.551,0.568,0.548,0.558,637342.0,115987328.0,3.64,1.45,0.008,0.19,2026-03-03 08:41:08
2020-09-29,,0.562,0.564,0.55,0.56,506625.0,91870180.0,2.51,0.36,0.002,0.15,2026-03-03 08:41:08
2020-09-30,,0.56,0.573,0.556,0.564,719931.0,131686448.0,3.04,0.71,0.004,0.21,2026-03-03 08:41:08
2020-10-09,,0.572,0.581,0.567,0.576,662842.0,122397337.0,2.48,2.13,0.012,0.19,2026-03-03 08:41:08
2020-10-12,,0.579,0.625,0.576,0.624,1060028.0,202383654.0,8.51,8.33,0.048,0.31,2026-03-03 08:41:08
2020-10-13,,0.623,0.638,0.611,0.627,847267.0,165326095.0,4.33,0.48,0.003,0.25,2026-03-03 08:41:08
2020-10-14,,0.623,0.643,0.622,0.627,708466.0,139199799.0,3.35,0.0,0.0,0.21,2026-03-03 08:41:08
2020-10-15,,0.622,0.631,0.62,0.626,441740.0,86214302.0,1.75,-0.16,-0.001,0.13,2026-03-03 08:41:08
2020-10-16,,0.625,0.635,0.607,0.614,499000.0,96602493.0,4.47,-1.92,-0.012,0.15,2026-03-03 08:41:08
2020-10-19,,0.615,0.626,0.6,0.605,536173.0,102992870.0,4.23,-1.47,-0.009,0.16,2026-03-03 08:41:08
2020-10-20,,0.6,0.637,0.6,0.636,1096209.0,213852494.0,6.12,5.12,0.031,0.32,2026-03-03 08:41:08
2020-10-21,,0.633,0.644,0.624,0.64,761860.0,149900077.0,3.14,0.63,0.004,0.22,2026-03-03 08:41:08
2020-10-22,,0.637,0.658,0.621,0.652,886003.0,175840081.0,5.78,1.88,0.012,0.26,2026-03-03 08:41:08
2020-10-23,,0.65,0.659,0.626,0.633,759412.0,150938479.0,5.06,-2.91,-0.019,0.22,2026-03-03 08:41:08
2020-10-26,,0.599,0.623,0.589,0.619,787126.0,150838366.0,5.37,-2.21,-0.014,0.23,2026-03-03 08:41:08
2020-10-27,,0.612,0.637,0.612,0.632,562195.0,109911469.0,4.04,2.1,0.013,0.16,2026-03-03 08:41:08
2020-10-28,,0.63,0.673,0.63,0.665,1289103.0,259402870.0,6.8,5.22,0.033,0.37,2026-03-03 08:41:08
2020-10-29,,0.658,0.705,0.658,0.689,1090900.0,226786535.0,7.07,3.61,0.024,0.32,2026-03-03 08:41:08
2020-10-30,,0.684,0.688,0.654,0.66,1118187.0,227133798.0,4.93,-4.21,-0.029,0.33,2026-03-03 08:41:08
2020-11-02,,0.66,0.679,0.658,0.674,641774.0,131000529.0,3.18,2.12,0.014,0.19,2026-03-03 08:41:08
2020-11-03,,0.674,0.69,0.671,0.685,672959.0,138497653.0,2.82,1.63,0.011,0.2,2026-03-03 08:41:08
2020-11-04,,0.682,0.688,0.672,0.687,551297.0,113667380.0,2.34,0.29,0.002,0.16,2026-03-03 08:41:08
2020-11-05,,0.691,0.721,0.691,0.712,1031766.0,217857789.0,4.37,3.64,0.025,0.3,2026-03-03 08:41:08
