date,date,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover_rate,fetch_time
2025-05-06,,2.354,2.401,2.354,2.401,,6117000.0,,,,,2026-02-13 14:38:48
2025-05-07,,2.426,2.454,2.387,2.403,,8668199.0,,,,,2026-02-13 14:38:48
2025-05-08,,2.398,2.43,2.396,2.425,,5808381.0,,,,,2026-02-13 14:38:48
2025-05-09,,2.424,2.424,2.383,2.396,,4176485.0,,,,,2026-02-13 14:38:48
2025-05-12,,2.411,2.431,2.404,2.43,,5189412.0,,,,,2026-02-13 14:38:48
2025-05-13,,2.447,2.447,2.415,2.421,,5913708.0,,,,,2026-02-13 14:38:48
2025-05-14,,2.421,2.444,2.404,2.427,,5165883.0,,,,,2026-02-13 14:38:48
2025-05-15,,2.421,2.422,2.383,2.387,,4192963.0,,,,,2026-02-13 14:38:48
2025-05-16,,2.382,2.403,2.381,2.391,,4261753.0,,,,,2026-02-13 14:38:48
2025-05-19,,2.382,2.404,2.366,2.402,,3503346.0,,,,,2026-02-13 14:38:48
2025-05-20,,2.398,2.426,2.391,2.422,,3012478.0,,,,,2026-02-13 14:38:48
2025-05-21,,2.417,2.42,2.406,2.416,,2313610.0,,,,,2026-02-13 14:38:48
2025-05-22,,2.409,2.424,2.389,2.392,,3594519.0,,,,,2026-02-13 14:38:48
2025-05-23,,2.387,2.406,2.36,2.361,,4113502.0,,,,,2026-02-13 14:38:48
2025-05-26,,2.36,2.382,2.357,2.375,,3513484.0,,,,,2026-02-13 14:38:48
2025-05-27,,2.367,2.377,2.352,2.368,,4387996.0,,,,,2026-02-13 14:38:48
2025-05-28,,2.367,2.378,2.355,2.362,,3538410.0,,,,,2026-02-13 14:38:48
2025-05-29,,2.366,2.406,2.363,2.405,,7397217.0,,,,,2026-02-13 14:38:48
2025-05-30,,2.396,2.397,2.374,2.382,,8078257.0,,,,,2026-02-13 14:38:48
2025-06-03,,2.373,2.404,2.371,2.395,,3790971.0,,,,,2026-02-13 14:38:48
2025-06-04,,2.396,2.42,2.393,2.417,,2893139.0,,,,,2026-02-13 14:38:48
2025-06-05,,2.418,2.442,2.407,2.437,,3463808.0,,,,,2026-02-13 14:38:48
2025-06-06,,2.438,2.438,2.424,2.432,,2563635.0,,,,,2026-02-13 14:38:48
2025-06-09,,2.436,2.464,2.433,2.457,,3864896.0,,,,,2026-02-13 14:38:48
2025-06-10,,2.459,2.459,2.413,2.435,,3944410.0,,,,,2026-02-13 14:38:48
2025-06-11,,2.435,2.462,2.434,2.446,,4036620.0,,,,,2026-02-13 14:38:48
2025-06-12,,2.436,2.455,2.429,2.45,,1940887.0,,,,,2026-02-13 14:38:48
2025-06-13,,2.443,2.447,2.412,2.418,,3550524.0,,,,,2026-02-13 14:38:48
2025-06-16,,2.41,2.437,2.409,2.432,,2966595.0,,,,,2026-02-13 14:38:48
2025-06-17,,2.433,2.44,2.421,2.429,,3257801.0,,,,,2026-02-13 14:38:48
2025-06-18,,2.428,2.432,2.407,2.426,,2484049.0,,,,,2026-02-13 14:38:48
2025-06-19,,2.421,2.432,2.387,2.396,,4074918.0,,,,,2026-02-13 14:38:48
2025-06-20,,2.393,2.402,2.375,2.376,,5589962.0,,,,,2026-02-13 14:38:48
2025-06-23,,2.364,2.408,2.364,2.407,,5001208.0,,,,,2026-02-13 14:38:48
2025-06-24,,2.408,2.455,2.407,2.453,,5207289.0,,,,,2026-02-13 14:38:48
2025-06-25,,2.455,2.494,2.454,2.49,,5732399.0,,,,,2026-02-13 14:38:48
2025-06-26,,2.487,2.501,2.478,2.479,,6457280.0,,,,,2026-02-13 14:38:48
2025-06-27,,2.486,2.508,2.481,2.488,,4649191.0,,,,,2026-02-13 14:38:48
2025-06-30,,2.492,2.523,2.492,2.521,,5757628.0,,,,,2026-02-13 14:38:48
2025-07-01,,2.521,2.529,2.5,2.528,,3883808.0,,,,,2026-02-13 14:38:48
2025-07-02,,2.522,2.523,2.495,2.505,,3844243.0,,,,,2026-02-13 14:38:48
2025-07-03,,2.504,2.519,2.495,2.516,,3519043.0,,,,,2026-02-13 14:38:48
2025-07-04,,2.509,2.532,2.496,2.506,,3335741.0,,,,,2026-02-13 14:38:48
2025-07-07,,2.502,2.513,2.501,2.509,,1624965.0,,,,,2026-02-13 14:38:48
2025-07-08,,2.508,2.546,2.503,2.545,,4083411.0,,,,,2026-02-13 14:38:48
2025-07-09,,2.547,2.554,2.532,2.537,,4434211.0,,,,,2026-02-13 14:38:48
2025-07-10,,2.536,2.555,2.528,2.542,,3711829.0,,,,,2026-02-13 14:38:48
2025-07-11,,2.544,2.581,2.535,2.568,,6811639.0,,,,,2026-02-13 14:38:48
2025-07-14,,2.57,2.571,2.557,2.566,,4741596.0,,,,,2026-02-13 14:38:48
2025-07-15,,2.564,2.573,2.532,2.557,,4021893.0,,,,,2026-02-13 14:38:48
2025-07-16,,2.558,2.58,2.554,2.568,,3545032.0,,,,,2026-02-13 14:38:48
2025-07-17,,2.564,2.6,2.561,2.599,,2966366.0,,,,,2026-02-13 14:38:48
2025-07-18,,2.6,2.612,2.591,2.605,,2920691.0,,,,,2026-02-13 14:38:48
2025-07-21,,2.605,2.628,2.605,2.627,,6383651.0,,,,,2026-02-13 14:38:48
2025-07-22,,2.629,2.644,2.62,2.643,,3011105.0,,,,,2026-02-13 14:38:48
2025-07-23,,2.644,2.656,2.624,2.633,,3870389.0,,,,,2026-02-13 14:38:48
2025-07-24,,2.631,2.671,2.627,2.669,,5117805.0,,,,,2026-02-13 14:38:48
2025-07-25,,2.671,2.671,2.652,2.667,,4134425.0,,,,,2026-02-13 14:38:48
2025-07-28,,2.668,2.682,2.652,2.675,,6368247.0,,,,,2026-02-13 14:38:48
2025-07-29,,2.671,2.7,2.652,2.698,,3629430.0,,,,,2026-02-13 14:38:48
2025-07-30,,2.695,2.695,2.652,2.673,,4828015.0,,,,,2026-02-13 14:38:48
2025-07-31,,2.665,2.685,2.639,2.654,,3922444.0,,,,,2026-02-13 14:38:48
2025-08-01,,2.65,2.67,2.636,2.652,,3759888.0,,,,,2026-02-13 14:38:48
2025-08-04,,2.641,2.686,2.635,2.685,,3898977.0,,,,,2026-02-13 14:38:48
2025-08-05,,2.685,2.702,2.681,2.701,,3367306.0,,,,,2026-02-13 14:38:48
2025-08-06,,2.7,2.735,2.694,2.73,,5454593.0,,,,,2026-02-13 14:38:48
2025-08-07,,2.733,2.74,2.71,2.731,,5084602.0,,,,,2026-02-13 14:38:48
2025-08-08,,2.728,2.732,2.71,2.722,,2675093.0,,,,,2026-02-13 14:38:48
2025-08-11,,2.724,2.773,2.723,2.762,,8174219.0,,,,,2026-02-13 14:38:48
2025-08-12,,2.763,2.773,2.747,2.772,,3929987.0,,,,,2026-02-13 14:38:48
2025-08-13,,2.775,2.82,2.775,2.813,,6043962.0,,,,,2026-02-13 14:38:48
2025-08-14,,2.816,2.819,2.771,2.782,,6189467.0,,,,,2026-02-13 14:38:48
2025-08-15,,2.769,2.842,2.767,2.84,,7056194.0,,,,,2026-02-13 14:38:48
2025-08-18,,2.845,2.9,2.842,2.882,,8914773.0,,,,,2026-02-13 14:38:48
2025-08-19,,2.879,2.904,2.865,2.884,,5201864.0,,,,,2026-02-13 14:38:48
2025-08-20,,2.872,2.919,2.853,2.917,,8077271.0,,,,,2026-02-13 14:38:48
2025-08-21,,2.922,2.93,2.875,2.89,,8520156.0,,,,,2026-02-13 14:38:48
2025-08-22,,2.886,2.943,2.886,2.941,,7095157.0,,,,,2026-02-13 14:38:48
2025-08-25,,2.954,2.998,2.951,2.98,,6981360.0,,,,,2026-02-13 14:38:48
2025-08-26,,2.97,3.005,2.961,2.98,,3500818.0,,,,,2026-02-13 14:38:48
2025-08-27,,2.979,3.016,2.921,2.927,,5484478.0,,,,,2026-02-13 14:38:48
2025-08-28,,2.91,2.969,2.875,2.968,,9167117.0,,,,,2026-02-13 14:38:48
2025-08-29,,2.961,2.985,2.937,2.965,,5340852.0,,,,,2026-02-13 14:38:48
2025-09-01,,2.974,3.003,2.956,2.997,,3899438.0,,,,,2026-02-13 14:38:48
2025-09-02,,2.987,2.989,2.89,2.918,,6842851.0,,,,,2026-02-13 14:38:48
2025-09-03,,2.92,2.931,2.858,2.873,,6291994.0,,,,,2026-02-13 14:38:48
2025-09-04,,2.87,2.893,2.765,2.805,,13369104.0,,,,,2026-02-13 14:38:48
2025-09-05,,2.804,2.893,2.798,2.888,,7687233.0,,,,,2026-02-13 14:38:48
2025-09-08,,2.887,2.921,2.874,2.912,,11496582.0,,,,,2026-02-13 14:38:48
2025-09-09,,2.903,2.914,2.865,2.878,,3516488.0,,,,,2026-02-13 14:38:48
2025-09-10,,2.874,2.91,2.861,2.88,,4901063.0,,,,,2026-02-13 14:38:48
2025-09-11,,2.869,2.959,2.846,2.958,,6125193.0,,,,,2026-02-13 14:38:48
2025-09-12,,2.959,2.981,2.946,2.959,,4721036.0,,,,,2026-02-13 14:38:48
2025-09-15,,2.96,2.972,2.949,2.956,,3658822.0,,,,,2026-02-13 14:38:48
2025-09-16,,2.956,2.992,2.932,2.988,,3322431.0,,,,,2026-02-13 14:38:48
2025-09-17,,2.98,3.02,2.973,3.015,,4038775.0,,,,,2026-02-13 14:38:48
2025-09-18,,3.018,3.058,2.943,2.976,,6784084.0,,,,,2026-02-13 14:38:48
2025-09-19,,2.973,2.997,2.949,2.965,,3138352.0,,,,,2026-02-13 14:38:48
2025-09-22,,2.966,2.992,2.955,2.99,,2481714.0,,,,,2026-02-13 14:38:48
2025-09-23,,2.988,2.99,2.899,2.954,,4299791.0,,,,,2026-02-13 14:38:48
2025-09-24,,2.935,3.008,2.925,3.006,,4076013.0,,,,,2026-02-13 14:38:48
2025-09-25,,3.005,3.018,2.989,2.995,,3750931.0,,,,,2026-02-13 14:38:48
2025-09-26,,2.985,3.002,2.952,2.954,,2934122.0,,,,,2026-02-13 14:38:48
2025-09-29,,2.951,3.003,2.943,2.991,,5993423.0,,,,,2026-02-13 14:38:48
2025-09-30,,3.002,3.034,2.997,3.022,,3908299.0,,,,,2026-02-13 14:38:48
2025-10-09,,3.033,3.063,3.026,3.048,,4197474.0,,,,,2026-02-13 14:38:48
2025-10-10,,3.039,3.039,2.998,3.007,,5107071.0,,,,,2026-02-13 14:38:48
2025-10-13,,2.909,3.01,2.895,2.998,,5423413.0,,,,,2026-02-13 14:38:48
2025-10-14,,3.012,3.035,2.929,2.944,,5059742.0,,,,,2026-02-13 14:38:48
2025-10-15,,2.937,2.989,2.92,2.985,,4311605.0,,,,,2026-02-13 14:38:48
2025-10-16,,2.971,2.981,2.945,2.954,,3965898.0,,,,,2026-02-13 14:38:48
2025-10-17,,2.949,2.963,2.864,2.868,,5420437.0,,,,,2026-02-13 14:38:48
2025-10-20,,2.883,2.915,2.87,2.886,,3775552.0,,,,,2026-02-13 14:38:48
2025-10-21,,2.894,2.935,2.886,2.927,,6038970.0,,,,,2026-02-13 14:38:48
2025-10-22,,2.912,2.932,2.9,2.917,,3255757.0,,,,,2026-02-13 14:38:48
2025-10-23,,2.908,2.923,2.868,2.919,,4191302.0,,,,,2026-02-13 14:38:48
2025-10-24,,2.929,2.969,2.928,2.967,,4239473.0,,,,,2026-02-13 14:38:48
2025-10-27,,2.987,3.001,2.966,2.989,,5077658.0,,,,,2026-02-13 14:38:48
2025-10-28,,2.985,3.011,2.97,2.984,,3020402.0,,,,,2026-02-13 14:38:48
2025-10-29,,2.99,3.026,2.978,3.025,,3534658.0,,,,,2026-02-13 14:38:48
2025-10-30,,3.02,3.023,2.983,2.994,,4386358.0,,,,,2026-02-13 14:38:48
2025-10-31,,2.991,3.031,2.987,2.996,,5306608.0,,,,,2026-02-13 14:38:48
2025-11-03,,2.994,3.013,2.957,3.008,,4898346.0,,,,,2026-02-13 14:38:48
2025-11-04,,2.999,3.002,2.948,2.967,,3424814.0,,,,,2026-02-13 14:38:48
2025-11-05,,2.937,2.991,2.933,2.982,,3547432.0,,,,,2026-02-13 14:38:48
2025-11-06,,2.982,3.019,2.977,3.016,,2218367.0,,,,,2026-02-13 14:38:48
2025-11-07,,3.006,3.028,2.988,3.014,,1877563.0,,,,,2026-02-13 14:38:48
2025-11-10,,3.028,3.033,2.999,3.018,,2077794.0,,,,,2026-02-13 14:38:48
2025-11-11,,3.027,3.038,3.004,3.011,,2469450.0,,,,,2026-02-13 14:38:48
2025-11-12,,3.004,3.011,2.964,2.993,,2601545.0,,,,,2026-02-13 14:38:48
2025-11-13,,2.985,3.039,2.981,3.035,,3321699.0,,,,,2026-02-13 14:38:48
2025-11-14,,3.012,3.031,2.993,2.994,,3351870.0,,,,,2026-02-13 14:38:48
2025-11-17,,2.994,3.013,2.986,3.001,,2651587.0,,,,,2026-02-13 14:38:48
2025-11-18,,2.994,3.001,2.96,2.977,,4025082.0,,,,,2026-02-13 14:38:48
2025-11-19,,2.971,2.987,2.933,2.951,,4355182.0,,,,,2026-02-13 14:38:48
2025-11-20,,2.967,2.973,2.929,2.932,,4134139.0,,,,,2026-02-13 14:38:48
2025-11-21,,2.903,2.913,2.821,2.821,,9746233.0,,,,,2026-02-13 14:38:48
2025-11-24,,2.829,2.868,2.818,2.854,,5810025.0,,,,,2026-02-13 14:38:48
2025-11-25,,2.866,2.917,2.866,2.892,,8173549.0,,,,,2026-02-13 14:38:48
2025-11-26,,2.894,2.916,2.88,2.892,,3844660.0,,,,,2026-02-13 14:38:48
2025-11-27,,2.892,2.926,2.891,2.895,,2558849.0,,,,,2026-02-13 14:38:48
2025-11-28,,2.894,2.929,2.887,2.926,,1826992.0,,,,,2026-02-13 14:38:48
2025-12-01,,2.935,2.952,2.928,2.946,,2962288.0,,,,,2026-02-13 14:38:48
2025-12-02,,2.945,2.945,2.911,2.921,,2149075.0,,,,,2026-02-13 14:38:48
2025-12-03,,2.923,2.927,2.885,2.894,,2417443.0,,,,,2026-02-13 14:38:48
2025-12-04,,2.895,2.905,2.869,2.897,,2552587.0,,,,,2026-02-13 14:38:48
2025-12-05,,2.893,2.939,2.871,2.937,,5094740.0,,,,,2026-02-13 14:38:48
2025-12-08,,2.944,2.973,2.94,2.963,,4043642.0,,,,,2026-02-13 14:38:48
2025-12-09,,2.96,2.971,2.943,2.946,,2380182.0,,,,,2026-02-13 14:38:48
2025-12-10,,2.941,2.964,2.925,2.958,,3787372.0,,,,,2026-02-13 14:38:48
2025-12-11,,2.963,2.968,2.923,2.927,,4622932.0,,,,,2026-02-13 14:38:48
2025-12-12,,2.928,2.957,2.917,2.947,,5350587.0,,,,,2026-02-13 14:38:48
2025-12-15,,2.937,2.95,2.92,2.926,,2689199.0,,,,,2026-02-13 14:38:48
2025-12-16,,2.922,2.922,2.857,2.875,,3378049.0,,,,,2026-02-13 14:38:48
2025-12-17,,2.868,2.924,2.858,2.914,,4520324.0,,,,,2026-02-13 14:38:48
2025-12-18,,2.894,2.936,2.893,2.908,,2917181.0,,,,,2026-02-13 14:38:48
2025-12-19,,2.919,2.944,2.909,2.933,,3384447.0,,,,,2026-02-13 14:38:48
2025-12-22,,2.945,2.973,2.944,2.96,,2720159.0,,,,,2026-02-13 14:38:48
2025-12-23,,2.958,2.975,2.945,2.957,,2134442.0,,,,,2026-02-13 14:38:48
2025-12-24,,2.952,3.008,2.952,3.004,,3183410.0,,,,,2026-02-13 14:38:48
2025-12-25,,3.003,3.04,2.998,3.03,,3694471.0,,,,,2026-02-13 14:38:48
2025-12-26,,3.028,3.062,3.022,3.041,,7637317.0,,,,,2026-02-13 14:38:48
2025-12-29,,3.041,3.056,3.025,3.036,,4279847.0,,,,,2026-02-13 14:38:48
2025-12-30,,3.027,3.057,3.021,3.039,,2961751.0,,,,,2026-02-13 14:38:48
2025-12-31,,3.046,3.049,3.02,3.038,,4086187.0,,,,,2026-02-13 14:38:48
2026-01-05,,3.049,3.111,3.047,3.109,,3941756.0,,,,,2026-02-13 14:38:48
2026-01-06,,3.116,3.159,3.107,3.154,,5114932.0,,,,,2026-02-13 14:38:48
2026-01-07,,3.154,3.177,3.146,3.162,,5601079.0,,,,,2026-02-13 14:38:48
2026-01-08,,3.155,3.203,3.155,3.19,,3382575.0,,,,,2026-02-13 14:38:48
2026-01-09,,3.185,3.269,3.185,3.264,,8691458.0,,,,,2026-02-13 14:38:48
2026-01-12,,3.282,3.373,3.27,3.365,,10505042.0,,,,,2026-02-13 14:38:48
2026-01-13,,3.367,3.37,3.277,3.296,,9595879.0,,,,,2026-02-13 14:38:48
2026-01-14,,3.278,3.379,3.261,3.304,,17469369.0,,,,,2026-02-13 14:38:48
2026-01-15,,3.277,3.309,3.259,3.304,,9707516.0,,,,,2026-02-13 14:38:48
2026-01-16,,3.326,3.33,3.269,3.295,,19071445.0,,,,,2026-02-13 14:38:48
2026-01-19,,3.276,3.327,3.271,3.304,,21489688.0,,,,,2026-02-13 14:38:48
2026-01-20,,3.308,3.32,3.242,3.277,,15791204.0,,,,,2026-02-13 14:38:48
2026-01-21,,3.258,3.323,3.254,3.305,,55315289.0,,,,,2026-02-13 14:38:48
2026-01-22,,3.315,3.33,3.3,3.33,,19684846.0,,,,,2026-02-13 14:38:48
2026-01-23,,3.343,3.411,3.33,3.402,,34122752.0,,,,,2026-02-13 14:38:48
2026-01-26,,3.406,3.424,3.319,3.344,,27246605.0,,,,,2026-02-13 14:38:48
2026-01-27,,3.331,3.37,3.272,3.357,,16583569.0,,,,,2026-02-13 14:38:48
2026-01-28,,3.355,3.374,3.332,3.366,,22661383.0,,,,,2026-02-13 14:38:48
2026-01-29,,3.357,3.394,3.323,3.34,,14961023.0,,,,,2026-02-13 14:38:48
2026-01-30,,3.321,3.34,3.229,3.311,,8134446.0,,,,,2026-02-13 14:38:48
2026-02-02,,3.274,3.297,3.171,3.175,,15018112.0,,,,,2026-02-13 14:38:48
2026-02-03,,3.215,3.293,3.204,3.284,,8925549.0,,,,,2026-02-13 14:38:48
2026-02-04,,3.28,3.293,3.239,3.289,,9890246.0,,,,,2026-02-13 14:38:48
2026-02-05,,3.259,3.265,3.21,3.232,,7108639.0,,,,,2026-02-13 14:38:48
2026-02-06,,3.19,3.268,3.177,3.221,,12217401.0,,,,,2026-02-13 14:38:48
2026-02-09,,3.262,3.304,3.261,3.302,,9443624.0,,,,,2026-02-13 14:38:48
2026-02-10,,3.3,3.312,3.281,3.301,,4345780.0,,,,,2026-02-13 14:38:48
2026-02-11,,3.295,3.328,3.295,3.303,,3946264.0,,,,,2026-02-13 14:38:48
2026-02-12,,3.301,3.344,3.291,3.336,,6362104.0,,,,,2026-02-13 14:38:48
2026-02-13,,3.32,3.332,3.281,3.285,10793248.0,3563349152.0,1.53,-1.53,-0.051,9.96,2026-02-13 17:00:38
2026-02-16,,3.32,3.332,3.281,3.285,10793248.0,3563349152.0,1.53,-1.53,-0.051,9.96,2026-02-16 14:45:36
2026-02-17,,3.32,3.332,3.281,3.285,10793248.0,3563349152.0,1.53,-1.53,-0.051,9.96,2026-02-17 14:13:14
